Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 19:30:16","(0.936950,1.062752,3.314920)","(1.447487,0.974277,2.670608)",0.000000
"2022-05-17 19:30:16","(0.974269,1.064802,3.266216)","(1.355973,1.085771,2.768166)",0.000000
"2022-05-17 19:30:16","(1.024491,1.071187,3.198106)","(1.538183,1.136495,2.501305)",0.000000
"2022-05-17 19:30:16","(1.072536,1.074997,3.128785)","(1.563964,1.113966,2.419716)",0.000000
"2022-05-17 19:30:16","(1.108248,1.080159,3.077325)","(1.473521,1.132958,2.551038)",0.000000
"2022-05-17 19:30:16","(1.155382,1.083514,3.005032)","(1.637485,1.117831,2.265634)",0.000000
"2022-05-17 19:30:16","(1.189363,1.083787,2.951646)","(1.536934,1.086579,2.405655)",0.000000
"2022-05-17 19:30:16","(1.236136,1.082252,2.879619)","(1.714548,1.066552,2.142877)",0.000000
"2022-05-17 19:30:16","(1.281628,1.077501,2.808039)","(1.746944,1.028906,2.075830)",0.000000
"2022-05-17 19:30:16","(1.314212,1.072802,2.755500)","(1.647485,1.024738,2.218125)",0.250000
"2022-05-17 19:30:16","(1.353708,1.064629,2.684818)","(1.757693,0.981032,1.961921)",0.250000
"2022-05-17 19:30:16","(1.390907,1.057492,2.613969)","(1.771398,0.984493,1.889229)",0.250000
"2022-05-17 19:30:16","(1.419323,1.066933,2.555354)","(1.709976,1.163500,1.955729)",0.250000
"2022-05-17 19:30:16","(1.453458,1.064616,2.483626)","(1.802592,1.040916,1.750038)",0.250000
"2022-05-17 19:30:16","(1.475753,1.066784,2.439785)","(1.703806,1.088960,1.991353)",0.250000
"2022-05-17 19:30:16","(1.512482,1.071915,2.373385)","(1.888172,1.124397,1.694312)",0.250000
"2022-05-17 19:30:16","(1.548323,1.077567,2.312612)","(1.914913,1.135377,1.690976)",0.250000
"2022-05-17 19:30:17","(1.575124,1.081499,2.268174)","(1.849243,1.121717,1.813567)",0.250000
"2022-05-17 19:30:17","(1.612082,1.085243,2.209526)","(1.990116,1.123538,1.609669)",0.250000
"2022-05-17 19:30:17","(1.653783,1.085073,2.147509)","(2.080320,1.083334,1.513123)",0.250000
"2022-05-17 19:30:17","(1.685109,1.080930,2.100813)","(2.005516,1.038554,1.623165)",0.250000
"2022-05-17 19:30:17","(1.729317,1.070551,2.041352)","(2.181487,0.964391,1.433194)",0.250000
"2022-05-17 19:30:17","(1.764197,1.065341,1.995685)","(2.120964,1.012051,1.528545)",0.250000
"2022-05-17 19:30:17","(1.811860,1.062025,1.934033)","(2.299382,1.028107,1.303515)",0.250000
"2022-05-17 19:30:17","(1.860495,1.073249,1.868114)","(2.357949,1.188053,1.193839)",0.250000
"2022-05-17 19:30:17","(1.889185,1.074402,1.826000)","(2.182634,1.086195,1.395330)",0.250000
"2022-05-17 19:30:17","(1.924416,1.079452,1.770772)","(2.284782,1.131106,1.205774)",0.250000
"2022-05-17 19:30:17","(1.961844,1.087529,1.706663)","(2.344674,1.170143,1.050996)",0.250000
"2022-05-17 19:30:17","(1.987184,1.089830,1.661660)","(2.246370,1.113367,1.201259)",0.250000
"2022-05-17 19:30:17","(2.018807,1.093141,1.602431)","(2.342260,1.127006,0.996564)",0.250000
"2022-05-17 19:30:17","(2.043777,1.094484,1.554756)","(2.299178,1.108221,1.067264)",0.250000
"2022-05-17 19:30:17","(2.076939,1.093104,1.489120)","(2.416130,1.078989,0.817733)",0.250000
"2022-05-17 19:30:17","(2.108716,1.087179,1.421906)","(2.433748,1.026575,0.734434)",0.250000
"2022-05-17 19:30:17","(2.131696,1.081188,1.370479)","(2.366738,1.019910,0.844492)",0.250000
"2022-05-17 19:30:17","(2.158576,1.075028,1.304843)","(2.433518,1.012021,0.633456)",0.250000
"2022-05-17 19:30:17","(2.186708,1.080306,1.228931)","(2.474454,1.134293,0.452400)",0.250000
"2022-05-17 19:30:18","(2.203487,1.083652,1.179081)","(2.375113,1.117876,0.669345)",0.250000
"2022-05-17 19:30:18","(2.230197,1.087626,1.118558)","(2.503391,1.128273,0.499477)",0.250000
"2022-05-17 19:30:18","(2.252856,1.090382,1.071132)","(2.484620,1.118571,0.586046)",0.250000
"2022-05-17 19:30:18","(2.284485,1.094702,1.009512)","(2.608008,1.138889,0.379244)",0.250000
"2022-05-17 19:30:18","(2.316595,1.100291,0.947296)","(2.645022,1.157458,0.310868)",0.250000
"2022-05-17 19:30:18","(2.342906,1.103029,0.900019)","(2.612025,1.131034,0.416428)",0.250000
"2022-05-17 19:30:18","(2.380133,1.104395,0.837619)","(2.760907,1.118367,0.199383)",0.250000
"2022-05-17 19:30:18","(2.421678,1.102319,0.773792)","(2.846616,1.081085,0.121047)",0.250000
"2022-05-17 19:30:18","(2.454159,1.094908,0.728176)","(2.786390,1.019105,0.261616)",0.250000
"2022-05-17 19:30:18","(2.496872,1.084568,0.671138)","(2.933763,0.978807,0.087714)",0.250000
"2022-05-17 19:30:18","(2.531057,1.078065,0.626916)","(2.880708,1.011550,0.174449)",0.250000
"2022-05-17 19:30:18","(2.578850,1.078540,0.565180)","(3.067698,1.083398,-0.066217)",0.250000
"2022-05-17 19:30:18","(2.624800,1.083561,0.497934)","(3.094799,1.134917,-0.189804)",0.250000
"2022-05-17 19:30:18","(2.655382,1.082853,0.452649)","(2.968188,1.075611,-0.010607)",0.250000
"2022-05-17 19:30:18","(2.691994,1.088706,0.387925)","(3.066470,1.148573,-0.273933)",0.250000
"2022-05-17 19:30:18","(2.717143,1.093722,0.335934)","(2.974376,1.145027,-0.195830)",0.250000
"2022-05-17 19:30:18","(2.748582,1.096917,0.268737)","(3.070150,1.129597,-0.418569)",0.250000
"2022-05-17 19:30:18","(2.778027,1.097025,0.199847)","(3.079202,1.098130,-0.504823)",0.250000
"2022-05-17 19:30:18","(2.799087,1.095264,0.147474)","(3.014504,1.077251,-0.388324)",0.250000
"2022-05-17 19:30:19","(2.827360,1.092238,0.072326)","(3.116547,1.061287,-0.696254)",0.250000
"2022-05-17 19:30:19","(2.853186,1.085065,-0.002623)","(3.117347,1.011697,-0.769277)",0.250000
"2022-05-17 19:30:19","(2.871000,1.077326,-0.058432)","(3.053205,0.998169,-0.629273)",0.250000
"2022-05-17 19:30:19","(2.894100,1.069652,-0.134842)","(3.130380,0.991158,-0.916436)",0.250000
"2022-05-17 19:30:19","(2.911927,1.076945,-0.200611)","(3.094268,1.151541,-0.873276)",0.250000
"2022-05-17 19:30:19","(2.933044,1.081312,-0.280640)","(3.149035,1.125979,-1.099202)",0.250000
"2022-05-17 19:30:19","(2.947806,1.084693,-0.341163)","(3.098802,1.119275,-0.960327)",0.250000
"2022-05-17 19:30:19","(2.964333,1.091904,-0.396391)","(3.133378,1.165662,-0.961223)",0.250000
"2022-05-17 19:30:19","(2.985273,1.094880,-0.463721)","(3.199447,1.125319,-1.152372)",0.250000
"2022-05-17 19:30:19","(3.006811,1.098907,-0.530619)","(3.227115,1.140097,-1.214888)",0.250000
"2022-05-17 19:30:19","(3.022784,1.101775,-0.579556)","(3.186156,1.131111,-1.080212)",0.250000
"2022-05-17 19:30:19","(3.046160,1.104821,-0.647184)","(3.285261,1.135976,-1.338856)",0.250000
"2022-05-17 19:30:19","(3.063538,1.103921,-0.698080)","(3.241293,1.094716,-1.218589)",0.250000
"2022-05-17 19:30:20","(3.089569,1.098683,-0.767451)","(3.355819,1.045106,-1.477168)",0.250000
"2022-05-17 19:30:20","(3.119145,1.086695,-0.833752)","(3.421663,0.964076,-1.511745)",0.250000
"2022-05-17 19:30:20","(3.143691,1.081084,-0.882705)","(3.394761,1.023693,-1.383411)",0.250000
"2022-05-17 19:30:20","(3.177155,1.073026,-0.946167)","(3.519437,0.990605,-1.595293)",0.250000
"2022-05-17 19:30:20","(3.210531,1.074564,-1.013430)","(3.551914,1.090296,-1.701533)",0.250000
"2022-05-17 19:30:20","(3.232780,1.078282,-1.064442)","(3.460353,1.116311,-1.586230)",0.250000
"2022-05-17 19:30:20","(3.257196,1.081755,-1.128850)","(3.506923,1.117279,-1.787654)",0.250000
"2022-05-17 19:30:20","(3.274058,1.087446,-1.180891)","(3.446533,1.145655,-1.713170)",0.250000
"2022-05-17 19:30:20","(3.294574,1.093591,-1.249631)","(3.504419,1.156444,-1.952658)",0.250000
"2022-05-17 19:30:20","(3.311408,1.094834,-1.313608)","(3.483593,1.107548,-1.968013)",0.250000
"2022-05-17 19:30:20","(3.326333,1.094419,-1.367159)","(3.478990,1.090175,-1.914976)",0.250000
"2022-05-17 19:30:20","(3.344855,1.090825,-1.437560)","(3.534308,1.054064,-2.157535)",0.250000
"2022-05-17 19:30:20","(3.363346,1.085552,-1.512708)","(3.552480,1.031618,-2.281338)",0.250000
"2022-05-17 19:30:20","(3.374951,1.079851,-1.567588)","(3.493651,1.021539,-2.128933)",0.250000
"2022-05-17 19:30:20","(3.387386,1.071510,-1.639300)","(3.514579,0.986194,-2.372771)",0.250000
"2022-05-17 19:30:20","(3.393707,1.065652,-1.693283)","(3.458359,1.005735,-2.245465)",0.250000
"2022-05-17 19:30:20","(3.401448,1.070202,-1.773660)","(3.480625,1.116741,-2.595742)",0.250000
"2022-05-17 19:30:20","(3.405736,1.070179,-1.855000)","(3.449590,1.069944,-2.687009)",0.250000
"2022-05-17 19:30:20","(3.409124,1.066288,-1.907290)","(3.443780,1.026489,-2.442142)",0.250000
"2022-05-17 19:30:20","(3.413682,1.070160,-1.983185)","(3.460308,1.109765,-2.759567)",0.250000
"2022-05-17 19:30:20","(3.418563,1.074407,-2.055678)","(3.468480,1.117846,-2.797150)",0.250000
"2022-05-17 19:30:20","(3.423229,1.076635,-2.106855)","(3.470957,1.099424,-2.630270)",0.250000
"2022-05-17 19:30:20","(3.433101,1.078675,-2.177239)","(3.534079,1.099541,-2.897231)",0.250000
"2022-05-17 19:30:20","(3.442669,1.078466,-2.233148)","(3.540533,1.076329,-2.804919)",0.250000
"2022-05-17 19:30:20","(3.457209,1.074077,-2.309608)","(3.605930,1.029184,-3.091667)",0.250000
"2022-05-17 19:30:21","(3.472992,1.064193,-2.385652)","(3.634432,0.963096,-3.163412)",0.250000
"2022-05-17 19:30:21","(3.485202,1.057795,-2.442806)","(3.610083,0.992354,-3.027475)",0.250000
"2022-05-17 19:30:21","(3.503153,1.049969,-2.519133)","(3.686764,0.969921,-3.299765)",0.250000
"2022-05-17 19:30:21","(3.520493,1.059743,-2.596174)","(3.697859,1.159716,-3.384192)",0.250000
"2022-05-17 19:30:21","(3.535468,1.063316,-2.659669)","(3.688638,1.099861,-3.309110)",0.250000
"2022-05-17 19:30:21","(3.549278,1.061081,-2.732725)","(3.690525,1.038221,-3.480057)",0.250000
"2022-05-17 19:30:21","(3.557981,1.064121,-2.789547)","(3.647003,1.095215,-3.370630)",0.250000
"2022-05-17 19:30:21","(3.568323,1.070800,-2.869625)","(3.674101,1.139115,-3.688703)",0.250000
"2022-05-17 19:30:21","(3.573680,1.074822,-2.938648)","(3.628471,1.115961,-3.644779)",0.250000
"2022-05-17 19:30:21","(3.579780,1.076427,-2.993893)","(3.642178,1.092844,-3.558874)",0.250000
"2022-05-17 19:30:21","(3.588158,1.073823,-3.068908)","(3.673854,1.047188,-3.836210)",0.250000
"2022-05-17 19:30:21","(3.594396,1.069086,-3.129366)","(3.658203,1.020634,-3.747799)",0.250000
"2022-05-17 19:30:21","(3.599720,1.060707,-3.209129)","(3.654171,0.975003,-4.024952)",0.250000
"2022-05-17 19:30:21","(3.605166,1.050603,-3.289705)","(3.660878,0.947256,-4.113795)",0.250000
"2022-05-17 19:30:21","(3.607077,1.043408,-3.347506)","(3.626622,0.969815,-3.938848)",0.250000
"2022-05-17 19:30:21","(3.608284,1.050883,-3.430124)","(3.620626,1.127341,-4.275114)",0.250000
"2022-05-17 19:30:21","(3.608337,1.049633,-3.511282)","(3.608880,1.036847,-4.341365)",0.250000
"2022-05-17 19:30:21","(3.608063,1.047679,-3.562128)","(3.605261,1.027692,-4.082123)",0.250000
"2022-05-17 19:30:21","(3.610273,1.053026,-3.638305)","(3.632873,1.107717,-4.417625)",0.250000
"2022-05-17 19:30:21","(3.612709,1.057423,-3.691491)","(3.637634,1.102398,-4.235490)",0.250000
"2022-05-17 19:30:21","(3.616798,1.061587,-3.760481)","(3.658615,1.104178,-4.466130)",0.250000
"2022-05-17 19:30:21","(3.622180,1.062902,-3.831097)","(3.677227,1.076352,-4.553297)",0.250000
"2022-05-17 19:30:21","(3.627751,1.062761,-3.887703)","(3.684732,1.061318,-4.466678)",0.250000
"2022-05-17 19:30:22","(3.636638,1.058154,-3.962686)","(3.727548,1.011032,-4.729589)",0.250000
"2022-05-17 19:30:22","(3.648703,1.047951,-4.038166)","(3.772108,0.943591,-4.810365)",0.250000
"2022-05-17 19:30:22","(3.659314,1.042332,-4.095386)","(3.767845,0.984859,-4.680586)",0.250000
"2022-05-17 19:30:22","(3.675340,1.037080,-4.170816)","(3.839258,0.983360,-4.942418)",0.250000
"2022-05-17 19:30:22","(3.688522,1.033707,-4.224102)","(3.823353,0.999206,-4.769147)",0.250000
"2022-05-17 19:30:22","(3.705666,1.043275,-4.303168)","(3.881024,1.141140,-5.111721)",0.250000
"2022-05-17 19:30:22","(3.723513,1.042064,-4.377138)","(3.906056,1.029677,-5.133832)",0.250000
"2022-05-17 19:30:22","(3.735129,1.044508,-4.438491)","(3.853951,1.069506,-5.066005)",0.250000
"2022-05-17 19:30:22","(3.749493,1.049119,-4.520296)","(3.896412,1.096282,-5.357003)",0.250000
"2022-05-17 19:30:22","(3.763359,1.048962,-4.597470)","(3.905187,1.047356,-5.386932)",RESET:110.000000
"2022-05-17 19:30:22","(3.771832,1.048409,-4.652382)","(3.858494,1.042753,-5.213894)",0.000000
"2022-05-17 19:30:22","(3.783470,1.045675,-4.732394)","(3.902511,1.017711,-5.550791)",0.000000
"2022-05-17 19:30:22","(3.790167,1.041583,-4.791424)","(3.858662,0.999727,-5.395365)",0.000000
"2022-05-17 19:30:22","(3.797099,1.033469,-4.871519)","(3.868006,0.950476,-5.690646)",0.000000
"2022-05-17 19:30:22","(3.801581,1.024375,-4.950817)","(3.847422,0.931358,-5.761910)",0.000000
"2022-05-17 19:30:22","(3.803580,1.017827,-5.008668)","(3.824022,0.950852,-5.600442)",0.000000
"2022-05-17 19:30:22","(3.804244,1.022518,-5.086207)","(3.811036,1.070500,-5.879205)",0.000000
"2022-05-17 19:30:22","(3.803678,1.023610,-5.170551)","(3.797889,1.034779,-6.033370)",0.000000
"2022-05-17 19:30:26","(0.164343,1.051282,-5.735881)","(-37.060215,1.334323,-11.518275)",0.000000
"2022-05-17 19:30:26","(0.111398,1.044858,-5.721788)","(-0.430161,0.979150,-5.577617)",0.000000
"2022-05-17 19:30:27","(0.041553,1.041585,-5.707412)","(-0.672844,1.008107,-5.560319)",0.000000
"2022-05-17 19:30:27","(-0.034528,1.057858,-5.692489)","(-0.812711,1.224305,-5.539968)",0.000000
"2022-05-17 19:30:27","(-0.089340,1.061132,-5.681184)","(-0.649973,1.094619,-5.565565)",0.000000
"2022-05-17 19:30:27","(-0.157439,1.060288,-5.663605)","(-0.854000,1.051655,-5.483644)",0.000000
"2022-05-17 19:30:27","(-0.229605,1.064348,-5.642008)","(-0.967729,1.105876,-5.421145)",0.000000
"2022-05-17 19:30:27","(-0.282720,1.068772,-5.624794)","(-0.826011,1.114022,-5.448684)",0.000000
"2022-05-17 19:30:27","(-0.348107,1.070672,-5.601604)","(-1.016914,1.090107,-5.364406)",0.000000
"2022-05-17 19:30:27","(-0.399132,1.071727,-5.583410)","(-0.921034,1.082518,-5.397307)",0.000000
"2022-05-17 19:30:27","(-0.469513,1.069700,-5.556717)","(-1.189388,1.048967,-5.283813)",0.000000
"2022-05-17 19:30:27","(-0.540486,1.064079,-5.527684)","(-1.266441,1.006586,-5.230577)",0.000000
"2022-05-17 19:30:27","(-0.592746,1.056693,-5.505407)","(-1.127271,0.981145,-5.277555)",0.250000
"2022-05-17 19:30:27","(-0.663401,1.050169,-5.474547)","(-1.386092,0.983439,-5.158882)",0.250000
"2022-05-17 19:30:27","(-0.734982,1.049535,-5.440633)","(-1.467131,1.043051,-5.093793)",0.250000
"2022-05-17 19:30:27","(-0.794903,1.054853,-5.411915)","(-1.407813,1.109247,-5.118195)",0.250000
"2022-05-17 19:30:27","(-0.857752,1.059494,-5.378300)","(-1.500585,1.106965,-5.034465)",0.250000
"2022-05-17 19:30:27","(-0.901428,1.062677,-5.355824)","(-1.348181,1.095234,-5.126014)",0.250000
"2022-05-17 19:30:27","(-0.965151,1.069572,-5.327156)","(-1.616925,1.140096,-5.033933)",0.250000
"2022-05-17 19:30:28","(-1.023113,1.075834,-5.301276)","(-1.615978,1.139885,-5.036540)",0.250000
"2022-05-17 19:30:28","(-1.070441,1.080926,-5.283415)","(-1.554517,1.133008,-5.100682)",0.250000
"2022-05-17 19:30:28","(-1.130933,1.084718,-5.261187)","(-1.749685,1.123505,-5.033817)",0.250000
"2022-05-17 19:30:28","(-1.178793,1.085269,-5.243724)","(-1.668313,1.090905,-5.065125)",0.250000
"2022-05-17 19:30:28","(-1.245621,1.082946,-5.221115)","(-1.929162,1.059185,-4.989827)",0.250000
"2022-05-17 19:30:28","(-1.311725,1.071692,-5.199054)","(-1.987870,0.956582,-4.973476)",0.250000
"2022-05-17 19:30:28","(-1.360441,1.065952,-5.185757)","(-1.858722,1.007240,-5.049703)",0.250000
"2022-05-17 19:30:28","(-1.440752,1.074026,-5.165522)","(-2.262210,1.156611,-4.958520)",0.250000
"2022-05-17 19:30:28","(-1.517094,1.074068,-5.144622)","(-2.297948,1.074497,-4.930864)",0.250000
"2022-05-17 19:30:28","(-1.564771,1.078002,-5.127856)","(-2.052424,1.118241,-4.956461)",0.250000
"2022-05-17 19:30:28","(-1.633652,1.085389,-5.102209)","(-2.338216,1.160947,-4.839830)",0.250000
"2022-05-17 19:30:28","(-1.674839,1.088386,-5.081243)","(-2.096102,1.119041,-4.866854)",0.250000
"2022-05-17 19:30:28","(-1.737598,1.096776,-5.051330)","(-2.379529,1.182592,-4.745226)",0.250000
"2022-05-17 19:30:28","(-1.797516,1.102041,-5.020886)","(-2.410378,1.155894,-4.709636)",0.250000
"2022-05-17 19:30:28","(-1.841611,1.103921,-4.998044)","(-2.292626,1.123151,-4.764316)",0.250000
"2022-05-17 19:30:28","(-1.903444,1.104560,-4.963848)","(-2.535902,1.111096,-4.614103)",0.250000
"2022-05-17 19:30:28","(-1.964436,1.100110,-4.926415)","(-2.588284,1.054594,-4.543486)",0.250000
"2022-05-17 19:30:28","(-2.009330,1.092062,-4.896817)","(-2.468531,1.009743,-4.594100)",0.250000
"2022-05-17 19:30:28","(-2.064159,1.084343,-4.856247)","(-2.624961,1.005390,-4.441330)",0.250000
"2022-05-17 19:30:28","(-2.117712,1.095117,-4.820341)","(-2.665477,1.205318,-4.452983)",0.250000
"2022-05-17 19:30:28","(-2.181290,1.091467,-4.775305)","(-2.831591,1.054134,-4.314689)",0.250000
"2022-05-17 19:30:28","(-2.238168,1.094173,-4.734984)","(-2.819942,1.121850,-4.322673)",0.250000
"2022-05-17 19:30:28","(-2.283038,1.093932,-4.707694)","(-2.741985,1.091468,-4.428565)",0.250000
"2022-05-17 19:30:29","(-2.345157,1.098246,-4.671854)","(-2.980533,1.142371,-4.305110)",0.250000
"2022-05-17 19:30:29","(-2.405806,1.104873,-4.638073)","(-3.026157,1.172656,-4.292644)",0.250000
"2022-05-17 19:30:29","(-2.452232,1.108085,-4.612941)","(-2.927086,1.140940,-4.355923)",0.250000
"2022-05-17 19:30:29","(-2.516182,1.111079,-4.580239)","(-3.170286,1.141702,-4.245749)",0.250000
"2022-05-17 19:30:29","(-2.565701,1.110909,-4.554808)","(-3.072207,1.109170,-4.294553)",0.250000
"2022-05-17 19:30:29","(-2.633205,1.109369,-4.521143)","(-3.323660,1.093618,-4.176958)",0.250000
"2022-05-17 19:30:29","(-2.699240,1.101300,-4.491844)","(-3.374670,1.018767,-4.192064)",0.250000
"2022-05-17 19:30:29","(-2.744425,1.095477,-4.473086)","(-3.206597,1.035917,-4.281273)",0.250000
"2022-05-17 19:30:29","(-2.809525,1.096934,-4.448219)","(-3.475396,1.111836,-4.193874)",0.250000
"2022-05-17 19:30:29","(-2.882930,1.107479,-4.420215)","(-3.633748,1.215338,-4.133699)",0.250000
"2022-05-17 19:30:29","(-2.929548,1.110572,-4.400760)","(-3.406375,1.142208,-4.201825)",0.250000
"2022-05-17 19:30:29","(-2.988506,1.113141,-4.375229)","(-3.591554,1.139417,-4.114127)",0.250000
"2022-05-17 19:30:29","(-3.036675,1.118265,-4.351889)","(-3.529358,1.170676,-4.113115)",0.250000
"2022-05-17 19:30:29","(-3.098933,1.122889,-4.318175)","(-3.735735,1.170185,-3.973326)",0.250000
"2022-05-17 19:30:29","(-3.158884,1.124091,-4.282933)","(-3.772084,1.136385,-3.922447)",0.250000
"2022-05-17 19:30:29","(-3.204052,1.124116,-4.254364)","(-3.666057,1.124371,-3.962204)",0.250000
"2022-05-17 19:30:30","(-3.264838,1.122419,-4.212001)","(-3.886581,1.105062,-3.778724)",0.250000
"2022-05-17 19:30:30","(-3.326198,1.116395,-4.166285)","(-3.953816,1.054779,-3.698546)",0.250000
"2022-05-17 19:30:30","(-3.372275,1.108151,-4.130462)","(-3.843564,1.023828,-3.764050)",0.250000
"2022-05-17 19:30:30","(-3.426979,1.099104,-4.081243)","(-3.986508,1.006569,-3.577864)",0.250000
"2022-05-17 19:30:30","(-3.470672,1.097513,-4.041818)","(-3.917578,1.081239,-3.638504)",0.250000
"2022-05-17 19:30:30","(-3.531617,1.100241,-3.988299)","(-4.154990,1.128144,-3.440914)",0.250000
"2022-05-17 19:30:30","(-3.591354,1.103666,-3.934881)","(-4.202365,1.138698,-3.388608)",0.250000
"2022-05-17 19:30:30","(-3.630895,1.106464,-3.899257)","(-4.035337,1.135084,-3.534837)",0.250000
"2022-05-17 19:30:30","(-3.686546,1.109727,-3.852528)","(-4.255772,1.143102,-3.374514)",0.250000
"2022-05-17 19:30:30","(-3.741866,1.112368,-3.808156)","(-4.307700,1.139381,-3.354395)",0.250000
"2022-05-17 19:30:30","(-3.783147,1.114828,-3.776948)","(-4.205384,1.139990,-3.457780)",0.250000
"2022-05-17 19:30:30","(-3.837791,1.117200,-3.735083)","(-4.396709,1.141462,-3.306703)",0.250000
"2022-05-17 19:30:30","(-3.882345,1.117027,-3.702879)","(-4.338065,1.115258,-3.373535)",0.250000
"2022-05-17 19:30:30","(-3.943725,1.113791,-3.660864)","(-4.571544,1.080691,-3.231207)",0.250000
"2022-05-17 19:30:30","(-4.004305,1.104125,-3.622817)","(-4.623942,1.005258,-3.233514)",0.250000
"2022-05-17 19:30:30","(-4.048156,1.098354,-3.597320)","(-4.496678,1.039325,-3.336633)",0.250000
"2022-05-17 19:30:30","(-4.110538,1.094733,-3.563705)","(-4.748614,1.057696,-3.219919)",0.250000
"2022-05-17 19:30:30","(-4.182592,1.106265,-3.526272)","(-4.919589,1.224218,-3.143326)",0.250000
"2022-05-17 19:30:30","(-4.232960,1.111888,-3.500259)","(-4.748143,1.169403,-3.234294)",0.250000
"2022-05-17 19:30:30","(-4.289228,1.117965,-3.470313)","(-4.864753,1.180122,-3.163960)",0.250000
"2022-05-17 19:30:30","(-4.333013,1.122354,-3.444932)","(-4.780871,1.167247,-3.185374)",0.250000
"2022-05-17 19:30:30","(-4.386736,1.126132,-3.410354)","(-4.936231,1.164775,-3.056624)",0.250000
"2022-05-17 19:30:30","(-4.438503,1.132787,-3.370796)","(-4.967997,1.200857,-2.966105)",0.250000
"2022-05-17 19:30:31","(-4.476080,1.136947,-3.341696)","(-4.860440,1.179498,-3.044058)",0.250000
"2022-05-17 19:30:31","(-4.527333,1.140587,-3.303832)","(-5.051564,1.177818,-2.916537)",0.250000
"2022-05-17 19:30:31","(-4.582279,1.139943,-3.262730)","(-5.144290,1.133356,-2.842318)",0.250000
"2022-05-17 19:30:31","(-4.622497,1.135927,-3.230094)","(-5.033865,1.094849,-2.896335)",0.250000
"2022-05-17 19:30:31","(-4.676203,1.128140,-3.182718)","(-5.225529,1.048492,-2.698147)",0.250000
"2022-05-17 19:30:31","(-4.716221,1.124524,-3.144721)","(-5.125540,1.087538,-2.756015)",0.250000
"2022-05-17 19:30:31","(-4.764970,1.120124,-3.094705)","(-5.263596,1.075119,-2.583093)",0.250000
"2022-05-17 19:30:31","(-4.821301,1.128415,-3.036638)","(-5.397468,1.213219,-2.442707)",0.250000
"2022-05-17 19:30:31","(-4.860759,1.131139,-2.994922)","(-5.264355,1.159002,-2.568319)",0.250000
"2022-05-17 19:30:31","(-4.908227,1.131255,-2.947596)","(-5.393745,1.132441,-2.463540)",0.250000
"2022-05-17 19:30:31","(-4.949649,1.133947,-2.910511)","(-5.373327,1.161482,-2.531068)",0.250000
"2022-05-17 19:30:31","(-5.002251,1.138879,-2.862155)","(-5.540285,1.189325,-2.367641)",RESET:110.000000
"2022-05-17 19:30:31","(-5.057480,1.143724,-2.814430)","(-5.622395,1.193281,-2.326307)",0.000000
"2022-05-17 19:30:31","(-5.099241,1.145356,-2.780367)","(-5.526386,1.162050,-2.431883)",0.000000
"2022-05-17 19:30:31","(-5.158546,1.145134,-2.735116)","(-5.765145,1.142862,-2.272308)",0.000000
"2022-05-17 19:30:31","(-5.222015,1.142282,-2.688021)","(-5.871196,1.113111,-2.206339)",0.000000
"2022-05-17 19:30:31","(-5.270877,1.135908,-2.654556)","(-5.770656,1.070712,-2.312280)",0.000000
"2022-05-17 19:30:31","(-5.334402,1.125023,-2.614915)","(-5.984161,1.013687,-2.209477)",0.000000
"2022-05-17 19:30:31","(-5.384529,1.120141,-2.585716)","(-5.897246,1.070206,-2.287032)",0.000000
"2022-05-17 19:30:36","(-3.346615,1.120919,0.621969)","(17.497985,1.128876,33.431670)",0.000000
"2022-05-17 19:30:36","(-3.299305,1.120619,0.651168)","(-2.815400,1.117551,0.949752)",0.000000
"2022-05-17 19:30:36","(-3.232218,1.120107,0.686941)","(-2.546023,1.114870,1.052855)",0.000000
"2022-05-17 19:30:36","(-3.164651,1.115000,0.721718)","(-2.473549,1.062763,1.077539)",0.000000
"2022-05-17 19:30:36","(-3.116330,1.109398,0.744228)","(-2.622085,1.052098,0.974403)",0.000000
"2022-05-17 19:30:36","(-3.051799,1.106096,0.773045)","(-2.391751,1.072322,1.067861)",0.000000
"2022-05-17 19:30:36","(-2.994939,1.115297,0.798975)","(-2.413353,1.209408,1.064126)",0.000000
"2022-05-17 19:30:36","(-2.929996,1.122284,0.828074)","(-2.265739,1.193751,1.125729)",0.000000
"2022-05-17 19:30:36","(-2.875623,1.122747,0.855514)","(-2.319472,1.127482,1.136170)",0.000000
"2022-05-17 19:30:36","(-2.832710,1.126530,0.879435)","(-2.393783,1.165225,1.124135)",0.000000
"2022-05-17 19:30:36","(-2.776893,1.130940,0.911772)","(-2.205969,1.176046,1.242576)",0.000000
"2022-05-17 19:30:36","(-2.722933,1.131480,0.943395)","(-2.171009,1.137003,1.266779)",0.000000
"2022-05-17 19:30:36","(-2.681991,1.132036,0.968079)","(-2.263216,1.137723,1.220631)",0.000000
"2022-05-17 19:30:36","(-2.626797,1.131801,1.004317)","(-2.062258,1.129398,1.374995)",0.250000
"2022-05-17 19:30:36","(-2.585614,1.129177,1.033333)","(-2.164379,1.102337,1.329975)",0.250000
"2022-05-17 19:30:36","(-2.533153,1.121001,1.072875)","(-1.996562,1.037374,1.477417)",0.250000
"2022-05-17 19:30:36","(-2.481884,1.115288,1.115620)","(-1.957484,1.056853,1.552781)",0.250000
"2022-05-17 19:30:36","(-2.443930,1.111690,1.148986)","(-2.055719,1.074889,1.490248)",0.250000
