Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 15:53:39","(-1.607827,1.119322,1.679713)","(-1.607827,1.119322,1.679713)",0.250000
"2022-05-15 15:53:39","(-1.601489,1.120506,1.722502)","(-1.601489,1.120506,1.722502)",0.250000
"2022-05-15 15:53:39","(-1.597309,1.121111,1.754725)","(-1.597309,1.121111,1.754725)",0.250000
"2022-05-15 15:53:39","(-1.592016,1.123479,1.796499)","(-1.592016,1.123479,1.796499)",0.250000
"2022-05-15 15:53:39","(-1.586762,1.126356,1.837028)","(-1.586762,1.126356,1.837028)",0.250000
"2022-05-15 15:53:39","(-1.583567,1.128076,1.866280)","(-1.583567,1.128076,1.866280)",0.250000
"2022-05-15 15:53:39","(-1.578331,1.129637,1.906211)","(-1.578331,1.129637,1.906211)",0.250000
"2022-05-15 15:53:39","(-1.573905,1.127537,1.948009)","(-1.573905,1.127537,1.948009)",0.250000
"2022-05-15 15:53:39","(-1.567915,1.116209,2.023085)","(-1.567915,1.116209,2.023085)",0.250000
"2022-05-15 15:53:39","(-1.566619,1.110707,2.056032)","(-1.566619,1.110707,2.056032)",0.250000
"2022-05-15 15:53:39","(-1.564950,1.105831,2.101990)","(-1.564950,1.105831,2.101990)",0.250000
"2022-05-15 15:53:39","(-1.564654,1.107006,2.148420)","(-1.564654,1.107006,2.148420)",0.250000
"2022-05-15 15:53:39","(-1.564615,1.115491,2.182804)","(-1.564615,1.115491,2.182804)",0.250000
"2022-05-15 15:53:40","(-1.564396,1.127558,2.227572)","(-1.564396,1.127558,2.227572)",0.250000
"2022-05-15 15:53:40","(-1.564340,1.126228,2.268175)","(-1.564340,1.126228,2.268175)",0.250000
"2022-05-15 15:53:40","(-1.562840,1.125868,2.297544)","(-1.562840,1.125868,2.297544)",0.250000
"2022-05-15 15:53:40","(-1.560546,1.125388,2.338452)","(-1.560546,1.125388,2.338452)",0.250000
"2022-05-15 15:53:40","(-1.557356,1.128719,2.366671)","(-1.557356,1.128719,2.366671)",0.250000
"2022-05-15 15:53:40","(-1.552858,1.131783,2.403820)","(-1.552858,1.131783,2.403820)",0.250000
"2022-05-15 15:53:40","(-1.547949,1.134314,2.440055)","(-1.547949,1.134314,2.440055)",0.250000
"2022-05-15 15:53:40","(-1.543212,1.133744,2.469505)","(-1.543212,1.133744,2.469505)",0.250000
"2022-05-15 15:53:40","(-1.527776,1.123049,2.550259)","(-1.527776,1.123049,2.550259)",0.250000
"2022-05-15 15:53:40","(-1.520746,1.118083,2.581653)","(-1.520746,1.118083,2.581653)",0.250000
"2022-05-15 15:53:40","(-1.510368,1.112065,2.623042)","(-1.510368,1.112065,2.623042)",0.250000
"2022-05-15 15:53:40","(-1.502039,1.108291,2.654518)","(-1.502039,1.108291,2.654518)",0.250000
"2022-05-15 15:53:40","(-1.489722,1.107826,2.696963)","(-1.489722,1.107826,2.696963)",0.250000
"2022-05-15 15:53:40","(-1.474912,1.119332,2.740051)","(-1.474912,1.119332,2.740051)",0.250000
"2022-05-15 15:53:40","(-1.464807,1.124968,2.771126)","(-1.464807,1.124968,2.771126)",0.250000
"2022-05-15 15:53:40","(-1.451543,1.124406,2.810379)","(-1.451543,1.124406,2.810379)",0.250000
"2022-05-15 15:53:40","(-1.437361,1.124140,2.849922)","(-1.437361,1.124140,2.849922)",0.250000
"2022-05-15 15:53:40","(-1.427880,1.124884,2.879782)","(-1.427880,1.124884,2.879782)",0.250000
"2022-05-15 15:53:40","(-1.416915,1.127582,2.918455)","(-1.416915,1.127582,2.918455)",0.250000
"2022-05-15 15:53:41","(-1.409991,1.128394,2.946085)","(-1.409991,1.128394,2.946085)",0.250000
"2022-05-15 15:53:41","(-1.400354,1.130338,2.983988)","(-1.400354,1.130338,2.983988)",0.250000
"2022-05-15 15:53:41","(-1.391482,1.128487,3.023066)","(-1.391482,1.128487,3.023066)",0.250000
"2022-05-15 15:53:41","(-1.384935,1.125528,3.053116)","(-1.384935,1.125528,3.053116)",0.250000
"2022-05-15 15:53:41","(-1.377255,1.119144,3.093315)","(-1.377255,1.119144,3.093315)",0.250000
"2022-05-15 15:53:41","(-1.371068,1.111279,3.132931)","(-1.371068,1.111279,3.132931)",0.250000
"2022-05-15 15:53:41","(-1.367162,1.107797,3.162729)","(-1.367162,1.107797,3.162729)",0.250000
"2022-05-15 15:53:41","(-1.363465,1.104644,3.202011)","(-1.363465,1.104644,3.202011)",0.250000
"2022-05-15 15:53:41","(-1.361065,1.108527,3.232036)","(-1.361065,1.108527,3.232036)",0.250000
"2022-05-15 15:53:41","(-1.356956,1.115523,3.271161)","(-1.356956,1.115523,3.271161)",0.250000
"2022-05-15 15:53:41","(-1.353358,1.120607,3.310582)","(-1.353358,1.120607,3.310582)",0.250000
"2022-05-15 15:53:41","(-1.350366,1.120641,3.338894)","(-1.350366,1.120641,3.338894)",0.250000
"2022-05-15 15:53:41","(-1.344779,1.121615,3.377107)","(-1.344779,1.121615,3.377107)",0.250000
"2022-05-15 15:53:41","(-1.339098,1.125534,3.415091)","(-1.339098,1.125534,3.415091)",0.250000
"2022-05-15 15:53:41","(-1.333696,1.127589,3.442532)","(-1.333696,1.127589,3.442532)",0.250000
"2022-05-15 15:53:41","(-1.326048,1.129427,3.478147)","(-1.326048,1.129427,3.478147)",0.250000
"2022-05-15 15:53:41","(-1.318670,1.130034,3.505449)","(-1.318670,1.130034,3.505449)",0.250000
"2022-05-15 15:53:41","(-1.307783,1.126915,3.543065)","(-1.307783,1.126915,3.543065)",0.250000
"2022-05-15 15:53:41","(-1.295727,1.122676,3.579684)","(-1.295727,1.122676,3.579684)",0.250000
"2022-05-15 15:53:41","(-1.286000,1.118731,3.607407)","(-1.286000,1.118731,3.607407)",0.250000
"2022-05-15 15:53:42","(-1.271281,1.114106,3.644541)","(-1.271281,1.114106,3.644541)",0.250000
"2022-05-15 15:53:42","(-1.258888,1.111730,3.672043)","(-1.258888,1.111730,3.672043)",0.250000
"2022-05-15 15:53:42","(-1.241850,1.108316,3.709337)","(-1.241850,1.108316,3.709337)",0.250000
"2022-05-15 15:53:42","(-1.223243,1.115423,3.747757)","(-1.223243,1.115423,3.747757)",0.250000
"2022-05-15 15:53:42","(-1.210059,1.124961,3.775704)","(-1.210059,1.124961,3.775704)",0.250000
"2022-05-15 15:53:42","(-1.194198,1.126741,3.810098)","(-1.194198,1.126741,3.810098)",0.250000
"2022-05-15 15:53:42","(-1.178850,1.126151,3.842414)","(-1.178850,1.126151,3.842414)",0.250000
"2022-05-15 15:53:42","(-1.166952,1.126814,3.868242)","(-1.166952,1.126814,3.868242)",0.250000
"2022-05-15 15:53:42","(-1.152835,1.130688,3.901715)","(-1.152835,1.130688,3.901715)",0.250000
"2022-05-15 15:53:42","(-1.143174,1.133041,3.926883)","(-1.143174,1.133041,3.926883)",0.250000
"2022-05-15 15:53:42","(-1.130015,1.134308,3.960503)","(-1.130015,1.134308,3.960503)",0.250000
"2022-05-15 15:53:42","(-1.115773,1.133162,3.996102)","(-1.115773,1.133162,3.996102)",0.250000
"2022-05-15 15:53:42","(-1.104096,1.130468,4.024403)","(-1.104096,1.130468,4.024403)",0.250000
"2022-05-15 15:53:42","(-1.089178,1.124711,4.061413)","(-1.089178,1.124711,4.061413)",0.250000
"2022-05-15 15:53:42","(-1.076025,1.118752,4.098378)","(-1.076025,1.118752,4.098378)",0.250000
"2022-05-15 15:53:42","(-1.067823,1.115506,4.126569)","(-1.067823,1.115506,4.126569)",0.250000
"2022-05-15 15:53:42","(-1.057684,1.112279,4.165599)","(-1.057684,1.112279,4.165599)",0.250000
"2022-05-15 15:53:42","(-1.050411,1.113676,4.195287)","(-1.050411,1.113676,4.195287)",0.250000
"2022-05-15 15:53:42","(-1.040918,1.119769,4.235876)","(-1.040918,1.119769,4.235876)",0.250000
"2022-05-15 15:53:42","(-1.032914,1.131097,4.276912)","(-1.032914,1.131097,4.276912)",0.250000
"2022-05-15 15:53:43","(-1.026793,1.131469,4.304449)","(-1.026793,1.131469,4.304449)",0.250000
"2022-05-15 15:53:43","(-1.018234,1.128165,4.340938)","(-1.018234,1.128165,4.340938)",0.250000
"2022-05-15 15:53:43","(-1.007196,1.128344,4.379017)","(-1.007196,1.128344,4.379017)",0.250000
"2022-05-15 15:53:43","(-0.997438,1.129436,4.405147)","(-0.997438,1.129436,4.405147)",0.250000
"2022-05-15 15:53:43","(-0.984019,1.132850,4.438993)","(-0.984019,1.132850,4.438993)",0.250000
"2022-05-15 15:53:43","(-0.973842,1.134596,4.463548)","(-0.973842,1.134596,4.463548)",0.250000
"2022-05-15 15:53:43","(-0.941462,1.129341,4.534361)","(-0.941462,1.129341,4.534361)",0.250000
"2022-05-15 15:53:43","(-0.927392,1.125688,4.560845)","(-0.927392,1.125688,4.560845)",0.250000
"2022-05-15 15:53:43","(-0.908800,1.119745,4.594780)","(-0.908800,1.119745,4.594780)",0.250000
"2022-05-15 15:53:43","(-0.888702,1.117799,4.629533)","(-0.888702,1.117799,4.629533)",0.250000
"2022-05-15 15:53:43","(-0.871909,1.121296,4.656217)","(-0.871909,1.121296,4.656217)",0.250000
"2022-05-15 15:53:43","(-0.830652,1.138666,4.716602)","(-0.830652,1.138666,4.716602)",0.250000
"2022-05-15 15:53:43","(-0.809897,1.146248,4.747581)","(-0.809897,1.146248,4.747581)",0.250000
"2022-05-15 15:53:43","(-0.791104,1.147259,4.777164)","(-0.791104,1.147259,4.777164)",0.250000
"2022-05-15 15:53:43","(-0.777042,1.143868,4.799225)","(-0.777042,1.143868,4.799225)",0.250000
"2022-05-15 15:53:43","(-0.758649,1.142249,4.831878)","(-0.758649,1.142249,4.831878)",0.250000
"2022-05-15 15:53:43","(-0.742441,1.147779,4.865747)","(-0.742441,1.147779,4.865747)",0.250000
"2022-05-15 15:53:43","(-0.730883,1.152072,4.888853)","(-0.730883,1.152072,4.888853)",0.250000
"2022-05-15 15:53:44","(-0.715267,1.157428,4.921043)","(-0.715267,1.157428,4.921043)",0.250000
"2022-05-15 15:53:44","(-0.702524,1.156066,4.947318)","(-0.702524,1.156066,4.947318)",0.250000
"2022-05-15 15:53:44","(-0.684673,1.152313,4.984806)","(-0.684673,1.152313,4.984806)",0.250000
"2022-05-15 15:53:44","(-0.667512,1.142547,5.024033)","(-0.667512,1.142547,5.024033)",0.250000
"2022-05-15 15:53:44","(-0.656081,1.135827,5.052967)","(-0.656081,1.135827,5.052967)",0.250000
"2022-05-15 15:53:44","(-0.643952,1.129507,5.093438)","(-0.643952,1.129507,5.093438)",0.250000
"2022-05-15 15:53:44","(-0.630948,1.135137,5.136377)","(-0.630948,1.135137,5.136377)",0.250000
"2022-05-15 15:53:44","(-0.621671,1.144866,5.169828)","(-0.621671,1.144866,5.169828)",0.250000
"2022-05-15 15:53:44","(-0.612418,1.147287,5.211578)","(-0.612418,1.147287,5.211578)",0.250000
"2022-05-15 15:53:44","(-0.603776,1.143782,5.240849)","(-0.603776,1.143782,5.240849)",0.250000
"2022-05-15 15:53:44","(-0.589170,1.143124,5.279820)","(-0.589170,1.143124,5.279820)",0.250000
"2022-05-15 15:53:44","(-0.570623,1.150368,5.317746)","(-0.570623,1.150368,5.317746)",0.250000
"2022-05-15 15:53:44","(-0.556197,1.151218,5.344281)","(-0.556197,1.151218,5.344281)",0.250000
"2022-05-15 15:53:44","(-0.538750,1.154678,5.378326)","(-0.538750,1.154678,5.378326)",0.250000
"2022-05-15 15:53:44","(-0.518179,1.153254,5.412498)","(-0.518179,1.153254,5.412498)",0.250000
"2022-05-15 15:53:45","(-0.500934,1.151806,5.438427)","(-0.500934,1.151806,5.438427)",0.250000
"2022-05-15 15:53:45","(-0.476944,1.147443,5.471390)","(-0.476944,1.147443,5.471390)",0.250000
"2022-05-15 15:53:45","(-0.458118,1.143883,5.496901)","(-0.458118,1.143883,5.496901)",0.250000
"2022-05-15 15:53:45","(-0.432118,1.136681,5.532219)","(-0.432118,1.136681,5.532219)",0.250000
"2022-05-15 15:53:45","(-0.406025,1.132343,5.568231)","(-0.406025,1.132343,5.568231)",0.250000
"2022-05-15 15:53:45","(-0.385348,1.136083,5.595430)","(-0.385348,1.136083,5.595430)",0.250000
"2022-05-15 15:53:45","(-0.358440,1.144379,5.630015)","(-0.358440,1.144379,5.630015)",0.250000
"2022-05-15 15:53:45","(-0.335804,1.152989,5.660841)","(-0.335804,1.152989,5.660841)",0.250000
"2022-05-15 15:53:45","(-0.320241,1.154696,5.683660)","(-0.320241,1.154696,5.683660)",0.250000
"2022-05-15 15:53:45","(-0.296318,1.155001,5.714035)","(-0.296318,1.155001,5.714035)",0.250000
"2022-05-15 15:53:45","(-0.277051,1.153432,5.737416)","(-0.277051,1.153432,5.737416)",0.250000
"2022-05-15 15:53:45","(-0.251905,1.158183,5.767035)","(-0.251905,1.158183,5.767035)",0.250000
"2022-05-15 15:53:45","(-0.228934,1.162551,5.793264)","(-0.228934,1.162551,5.793264)",0.250000
"2022-05-15 15:53:45","(-0.211455,1.167378,5.812816)","(-0.211455,1.167378,5.812816)",0.250000
"2022-05-15 15:53:45","(-0.186781,1.167239,5.841562)","(-0.186781,1.167239,5.841562)",0.250000
"2022-05-15 15:53:45","(-0.166217,1.164734,5.863839)","(-0.166217,1.164734,5.863839)",RESET:110.000000
"2022-05-15 15:53:49","(1.480778,1.175354,4.687797)","(1.480778,1.175354,4.687797)",0.250000
"2022-05-15 15:53:49","(1.500758,1.169895,4.649090)","(1.500758,1.169895,4.649090)",0.250000
"2022-05-15 15:53:50","(1.520146,1.161945,4.609415)","(1.520146,1.161945,4.609415)",0.250000
"2022-05-15 15:53:50","(1.533658,1.158484,4.579415)","(1.533658,1.158484,4.579415)",0.250000
"2022-05-15 15:53:50","(1.550597,1.158108,4.538035)","(1.550597,1.158108,4.538035)",0.250000
"2022-05-15 15:53:50","(1.568007,1.160384,4.495560)","(1.568007,1.160384,4.495560)",0.250000
"2022-05-15 15:53:50","(1.579959,1.166111,4.463954)","(1.579959,1.166111,4.463954)",0.250000
"2022-05-15 15:53:50","(1.595038,1.171788,4.426884)","(1.595038,1.171788,4.426884)",0.250000
"2022-05-15 15:53:50","(1.606779,1.174279,4.400406)","(1.606779,1.174279,4.400406)",0.250000
"2022-05-15 15:53:50","(1.624483,1.175525,4.365026)","(1.624483,1.175525,4.365026)",0.250000
"2022-05-15 15:53:50","(1.644504,1.177418,4.330458)","(1.644504,1.177418,4.330458)",0.250000
"2022-05-15 15:53:50","(1.658755,1.178788,4.305945)","(1.658755,1.178788,4.305945)",0.250000
"2022-05-15 15:53:50","(1.677737,1.181138,4.273572)","(1.677737,1.181138,4.273572)",0.250000
"2022-05-15 15:53:50","(1.699200,1.182016,4.240789)","(1.699200,1.182016,4.240789)",0.250000
"2022-05-15 15:53:50","(1.716607,1.180551,4.216219)","(1.716607,1.180551,4.216219)",0.250000
"2022-05-15 15:53:50","(1.741873,1.172276,4.182823)","(1.741873,1.172276,4.182823)",0.250000
"2022-05-15 15:53:50","(1.761958,1.167319,4.158696)","(1.761958,1.167319,4.158696)",0.250000
"2022-05-15 15:53:50","(1.792386,1.162709,4.125739)","(1.792386,1.162709,4.125739)",0.250000
"2022-05-15 15:53:50","(1.823005,1.164397,4.092012)","(1.823005,1.164397,4.092012)",0.250000
"2022-05-15 15:53:50","(1.847046,1.169335,4.066257)","(1.847046,1.169335,4.066257)",0.250000
"2022-05-15 15:53:50","(1.879081,1.176926,4.032398)","(1.879081,1.176926,4.032398)",0.250000
"2022-05-15 15:53:50","(1.906263,1.178946,4.003120)","(1.906263,1.178946,4.003120)",0.250000
"2022-05-15 15:53:51","(1.925951,1.179541,3.980570)","(1.925951,1.179541,3.980570)",0.250000
"2022-05-15 15:53:51","(1.970849,1.178643,3.927382)","(1.970849,1.178643,3.927382)",0.250000
"2022-05-15 15:53:51","(1.993347,1.177807,3.900343)","(1.993347,1.177807,3.900343)",0.250000
"2022-05-15 15:53:51","(2.015894,1.178935,3.873137)","(2.015894,1.178935,3.873137)",0.250000
"2022-05-15 15:53:51","(2.032779,1.175664,3.851898)","(2.032779,1.175664,3.851898)",0.250000
"2022-05-15 15:53:51","(2.054905,1.172840,3.822307)","(2.054905,1.172840,3.822307)",0.250000
"2022-05-15 15:53:51","(2.075865,1.166920,3.790064)","(2.075865,1.166920,3.790064)",0.250000
"2022-05-15 15:53:51","(2.090994,1.162704,3.765086)","(2.090994,1.162704,3.765086)",0.250000
"2022-05-15 15:53:51","(2.106340,1.157838,3.729889)","(2.106340,1.157838,3.729889)",0.250000
"2022-05-15 15:53:51","(2.117207,1.160849,3.701101)","(2.117207,1.160849,3.701101)",0.250000
"2022-05-15 15:53:51","(2.138043,1.155829,3.664938)","(2.138043,1.155829,3.664938)",0.250000
"2022-05-15 15:53:51","(2.154457,1.164979,3.630395)","(2.154457,1.164979,3.630395)",0.250000
"2022-05-15 15:53:51","(2.166247,1.167096,3.606241)","(2.166247,1.167096,3.606241)",0.250000
"2022-05-15 15:53:51","(2.179032,1.168298,3.576733)","(2.179032,1.168298,3.576733)",0.250000
"2022-05-15 15:53:51","(2.192811,1.171409,3.547435)","(2.192811,1.171409,3.547435)",0.250000
"2022-05-15 15:53:51","(2.202610,1.174581,3.526425)","(2.202610,1.174581,3.526425)",0.250000
"2022-05-15 15:53:51","(2.217737,1.178791,3.497676)","(2.217737,1.178791,3.497676)",0.250000
"2022-05-15 15:53:51","(2.230236,1.179974,3.475529)","(2.230236,1.179974,3.475529)",0.250000
"2022-05-15 15:53:51","(2.246223,1.179283,3.447025)","(2.246223,1.179283,3.447025)",0.250000
"2022-05-15 15:53:52","(2.264110,1.176028,3.418639)","(2.264110,1.176028,3.418639)",0.250000
"2022-05-15 15:53:52","(2.279366,1.171506,3.395746)","(2.279366,1.171506,3.395746)",0.250000
"2022-05-15 15:53:52","(2.302083,1.165361,3.364653)","(2.302083,1.165361,3.364653)",0.250000
"2022-05-15 15:53:52","(2.328057,1.159917,3.332791)","(2.328057,1.159917,3.332791)",0.250000
"2022-05-15 15:53:52","(2.348655,1.154893,3.307979)","(2.348655,1.154893,3.307979)",0.250000
"2022-05-15 15:53:52","(2.376353,1.148068,3.276240)","(2.376353,1.148068,3.276240)",0.250000
"2022-05-15 15:53:52","(2.398751,1.146761,3.250309)","(2.398751,1.146761,3.250309)",0.250000
"2022-05-15 15:53:52","(2.426242,1.147816,3.215843)","(2.426242,1.147816,3.215843)",0.250000
"2022-05-15 15:53:52","(2.447587,1.146173,3.181913)","(2.447587,1.146173,3.181913)",0.250000
"2022-05-15 15:53:52","(2.464831,1.147027,3.156674)","(2.464831,1.147027,3.156674)",0.250000
"2022-05-15 15:53:52","(2.490197,1.148862,3.126810)","(2.490197,1.148862,3.126810)",0.250000
"2022-05-15 15:53:52","(2.507730,1.150753,3.103666)","(2.507730,1.150753,3.103666)",0.250000
"2022-05-15 15:53:52","(2.528734,1.153104,3.075603)","(2.528734,1.153104,3.075603)",0.250000
"2022-05-15 15:53:52","(2.549189,1.153131,3.043987)","(2.549189,1.153131,3.043987)",0.250000
"2022-05-15 15:53:52","(2.562939,1.150229,3.024237)","(2.562939,1.150229,3.024237)",0.250000
"2022-05-15 15:53:52","(2.582269,1.148814,2.991708)","(2.582269,1.148814,2.991708)",0.250000
"2022-05-15 15:53:52","(2.598734,1.143348,2.955793)","(2.598734,1.143348,2.955793)",0.250000
"2022-05-15 15:53:52","(2.609512,1.138439,2.928288)","(2.609512,1.138439,2.928288)",0.250000
"2022-05-15 15:53:52","(2.625787,1.132642,2.890223)","(2.625787,1.132642,2.890223)",0.250000
"2022-05-15 15:53:53","(2.636181,1.126067,2.861396)","(2.636181,1.126067,2.861396)",0.250000
"2022-05-15 15:53:53","(2.649483,1.119726,2.822883)","(2.649483,1.119726,2.822883)",0.250000
"2022-05-15 15:53:53","(2.661166,1.118234,2.784702)","(2.661166,1.118234,2.784702)",0.250000
"2022-05-15 15:53:53","(2.668691,1.119604,2.756300)","(2.668691,1.119604,2.756300)",0.250000
"2022-05-15 15:53:53","(2.679590,1.117482,2.718494)","(2.679590,1.117482,2.718494)",0.250000
"2022-05-15 15:53:53","(2.689999,1.115203,2.684410)","(2.689999,1.115203,2.684410)",0.250000
"2022-05-15 15:53:53","(2.697736,1.121730,2.655882)","(2.697736,1.121730,2.655882)",0.250000
"2022-05-15 15:53:53","(2.708704,1.127049,2.619174)","(2.708704,1.127049,2.619174)",0.250000
"2022-05-15 15:53:53","(2.720002,1.127865,2.590956)","(2.720002,1.127865,2.590956)",0.250000
"2022-05-15 15:53:53","(2.735096,1.126246,2.551174)","(2.735096,1.126246,2.551174)",0.250000
"2022-05-15 15:53:53","(2.750239,1.124377,2.511723)","(2.750239,1.124377,2.511723)",0.250000
"2022-05-15 15:53:53","(2.762241,1.119610,2.482379)","(2.762241,1.119610,2.482379)",0.250000
"2022-05-15 15:53:53","(2.780779,1.111105,2.443562)","(2.780779,1.111105,2.443562)",0.250000
"2022-05-15 15:53:53","(2.801729,1.103484,2.405207)","(2.801729,1.103484,2.405207)",0.250000
"2022-05-15 15:53:53","(2.817008,1.099055,2.375240)","(2.817008,1.099055,2.375240)",0.250000
"2022-05-15 15:53:53","(2.881850,1.124411,2.244405)","(2.881850,1.124411,2.244405)",0.250000
"2022-05-15 15:53:53","(2.896016,1.130587,2.214053)","(2.896016,1.130587,2.214053)",0.250000
"2022-05-15 15:53:53","(2.913949,1.131397,2.176839)","(2.913949,1.131397,2.176839)",0.250000
"2022-05-15 15:53:53","(2.930616,1.134623,2.139106)","(2.930616,1.134623,2.139106)",0.250000
"2022-05-15 15:53:53","(2.941926,1.137906,2.110867)","(2.941926,1.137906,2.110867)",0.250000
"2022-05-15 15:53:53","(2.955463,1.141464,2.073773)","(2.955463,1.141464,2.073773)",0.250000
"2022-05-15 15:53:54","(2.967688,1.143977,2.036827)","(2.967688,1.143977,2.036827)",0.250000
"2022-05-15 15:53:54","(2.977002,1.144110,2.009306)","(2.977002,1.144110,2.009306)",0.250000
"2022-05-15 15:53:54","(2.991598,1.141789,1.972267)","(2.991598,1.141789,1.972267)",0.250000
"2022-05-15 15:53:54","(3.001148,1.139479,1.943336)","(3.001148,1.139479,1.943336)",0.250000
"2022-05-15 15:53:54","(3.012280,1.134849,1.905618)","(3.012280,1.134849,1.905618)",0.250000
"2022-05-15 15:53:54","(3.021950,1.128573,1.867208)","(3.021950,1.128573,1.867208)",0.250000
"2022-05-15 15:53:54","(3.029101,1.125729,1.836895)","(3.029101,1.125729,1.836895)",0.250000
"2022-05-15 15:53:54","(3.036998,1.122123,1.796273)","(3.036998,1.122123,1.796273)",0.250000
"2022-05-15 15:53:54","(3.042181,1.129603,1.765073)","(3.042181,1.129603,1.765073)",0.250000
"2022-05-15 15:53:54","(3.048131,1.141093,1.723425)","(3.048131,1.141093,1.723425)",0.250000
"2022-05-15 15:53:54","(3.052241,1.142732,1.685227)","(3.052241,1.142732,1.685227)",0.250000
"2022-05-15 15:53:54","(3.055497,1.140859,1.657273)","(3.055497,1.140859,1.657273)",0.250000
"2022-05-15 15:53:54","(3.059838,1.140024,1.618742)","(3.059838,1.140024,1.618742)",0.250000
"2022-05-15 15:53:54","(3.063491,1.142606,1.583448)","(3.063491,1.142606,1.583448)",0.250000
"2022-05-15 15:53:54","(3.068259,1.145124,1.557334)","(3.068259,1.145124,1.557334)",0.250000
"2022-05-15 15:53:54","(3.075387,1.147254,1.522576)","(3.075387,1.147254,1.522576)",0.250000
"2022-05-15 15:53:54","(3.081212,1.146844,1.496125)","(3.081212,1.146844,1.496125)",0.250000
"2022-05-15 15:53:54","(3.090147,1.144506,1.461413)","(3.090147,1.144506,1.461413)",0.250000
"2022-05-15 15:53:54","(3.101137,1.136570,1.425362)","(3.101137,1.136570,1.425362)",0.250000
"2022-05-15 15:53:54","(3.110259,1.129583,1.398627)","(3.110259,1.129583,1.398627)",0.250000
"2022-05-15 15:53:55","(3.123906,1.126275,1.363139)","(3.123906,1.126275,1.363139)",0.250000
"2022-05-15 15:53:55","(3.138214,1.124128,1.326034)","(3.138214,1.124128,1.326034)",0.250000
"2022-05-15 15:53:55","(3.149519,1.122371,1.299580)","(3.149519,1.122371,1.299580)",0.250000
"2022-05-15 15:53:55","(3.166167,1.128650,1.261580)","(3.166167,1.128650,1.261580)",0.250000
"2022-05-15 15:53:55","(3.177041,1.137927,1.232647)","(3.177041,1.137927,1.232647)",0.250000
"2022-05-15 15:53:55","(3.191434,1.141544,1.195437)","(3.191434,1.141544,1.195437)",0.250000
"2022-05-15 15:53:55","(3.205550,1.140362,1.157413)","(3.205550,1.140362,1.157413)",0.250000
"2022-05-15 15:53:55","(3.215028,1.138439,1.130022)","(3.215028,1.138439,1.130022)",0.250000
"2022-05-15 15:53:55","(3.225724,1.142002,1.094888)","(3.225724,1.142002,1.094888)",0.250000
"2022-05-15 15:53:55","(3.234548,1.143849,1.062841)","(3.234548,1.143849,1.062841)",0.250000
"2022-05-15 15:53:55","(3.240885,1.145680,1.037979)","(3.240885,1.145680,1.037979)",0.250000
"2022-05-15 15:53:55","(3.249033,1.144964,1.002965)","(3.249033,1.144964,1.002965)",0.250000
"2022-05-15 15:53:55","(3.254756,1.141952,0.976902)","(3.254756,1.141952,0.976902)",0.250000
"2022-05-15 15:53:55","(3.261825,1.137919,0.940882)","(3.261825,1.137919,0.940882)",0.250000
"2022-05-15 15:53:55","(3.267302,1.131729,0.902643)","(3.267302,1.131729,0.902643)",0.250000
"2022-05-15 15:53:55","(3.270568,1.127725,0.872774)","(3.270568,1.127725,0.872774)",0.250000
"2022-05-15 15:53:55","(3.273784,1.123251,0.833254)","(3.273784,1.123251,0.833254)",0.250000
"2022-05-15 15:53:55","(3.275086,1.126787,0.802667)","(3.275086,1.126787,0.802667)",0.250000
"2022-05-15 15:53:55","(3.277602,1.133556,0.761739)","(3.277602,1.133556,0.761739)",0.250000
"2022-05-15 15:53:56","(3.279117,1.145151,0.721334)","(3.279117,1.145151,0.721334)",0.250000
"2022-05-15 15:53:56","(3.280239,1.146906,0.693771)","(3.280239,1.146906,0.693771)",0.250000
"2022-05-15 15:53:56","(3.282195,1.145046,0.658421)","(3.282195,1.145046,0.658421)",0.250000
"2022-05-15 15:53:56","(3.284690,1.145838,0.621078)","(3.284690,1.145838,0.621078)",0.250000
"2022-05-15 15:53:56","(3.287209,1.147149,0.593216)","(3.287209,1.147149,0.593216)",0.250000
"2022-05-15 15:53:56","(3.291222,1.149919,0.556767)","(3.291222,1.149919,0.556767)",0.250000
"2022-05-15 15:53:56","(3.294137,1.153951,0.528874)","(3.294137,1.153951,0.528874)",0.250000
"2022-05-15 15:53:56","(3.299103,1.156713,0.490703)","(3.299103,1.156713,0.490703)",0.250000
"2022-05-15 15:53:56","(3.304933,1.153909,0.451899)","(3.304933,1.153909,0.451899)",0.250000
"2022-05-15 15:53:56","(3.309831,1.149590,0.421817)","(3.309831,1.149590,0.421817)",0.250000
"2022-05-15 15:53:56","(3.319264,1.140043,0.382500)","(3.319264,1.140043,0.382500)",0.250000
"2022-05-15 15:53:56","(3.329906,1.134513,0.342883)","(3.329906,1.134513,0.342883)",0.250000
"2022-05-15 15:53:56","(3.339522,1.129994,0.313220)","(3.339522,1.129994,0.313220)",0.250000
"2022-05-15 15:53:56","(3.352050,1.129883,0.274081)","(3.352050,1.129883,0.274081)",0.250000
"2022-05-15 15:53:56","(3.361603,1.138797,0.242160)","(3.361603,1.138797,0.242160)",0.250000
"2022-05-15 15:53:56","(3.373119,1.148318,0.202784)","(3.373119,1.148318,0.202784)",0.250000
"2022-05-15 15:53:56","(3.382643,1.148495,0.165691)","(3.382643,1.148495,0.165691)",0.250000
"2022-05-15 15:53:56","(3.388102,1.147889,0.137918)","(3.388102,1.147889,0.137918)",0.250000
